name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
iqtisadiyyat,45,0.570940819,0.598553345,0.571572074,0.424623116,0.5,0.43378119,1.530771017,1.11058712,0.912570715,0.473944902,0.580653191,0.448625088
iqtisadiyyat,45,0.514333195,0.578920827,0.571572074,0.559050064,0.582382763,0.576738609,1.198132992,0.860244036,0.879554749,0.514775038,0.551510096,0.599481106
iqtisadiyyat,46,0.563517915,0.39182058,0.479289941,0.552026287,0.463453815,0.354609929,0.176465034,0.399153948,0.257604837,0.169121027,0.290354013,0.421841145
iqtisadiyyat,46,0.563517915,0.492651382,0.618421053,0.510054845,0.579721995,0.563253012,0.173260212,0.597543001,0.384482145,0.535531044,0.316194057,0.205958128
iqtisadiyyat,46,0.39182058,0.492651382,0.568008151,1,0.485515643,0.460534125,0.38094306,0.54847312,0.843353033,1.163391829,0.593086958,0.623907089
iqtisadiyyat,46,0.479289941,0.618421053,0.568008151,0.528672427,0.58543923,0.563791875,0.255664825,0.385503054,0.837507963,0.316362858,0.615628004,0.41452384
iqtisadiyyat,47,0.600206612,0.599071207,0.607461902,0.589932127,0.455144033,0.533475783,0.837581158,0.837639093,0.803807974,0.681765079,0.281486988,0.407007933
iqtisadiyyat,47,0.600206612,0.996788991,0.974358974,0.513888889,0.468944099,0.567774936,0.828270912,1.036751032,0.999187946,0.625210047,0.488199234,0.832392216
iqtisadiyyat,47,0.599071207,0.996788991,0.973451327,0.257059801,0.583001988,0.53525819,0.832418203,1.038484097,1.003388882,6.047074795,0.887416124,0.669311047
iqtisadiyyat,47,0.607461902,0.974358974,0.973451327,0.396708425,0.475046211,0.583,0.824061155,0.997386932,1.006790161,2.880428076,0.527578831,0.882199049
iqtisadiyyat,48,0.535109983,0.466073935,0.466073935,0.327253219,0.453622894,0.346173868,1.164690733,0.872707129,0.835098982,0.488583088,4.645018816,0.543536901
iqtisadiyyat,48,0.535109983,0.599214145,0.599214145,0.250123092,0.295718287,0.577831617,1.154549122,0.4928689,0.481173038,4.05175519,3.233632088,0.722920895
iqtisadiyyat,48,0.466073935,0.599214145,1,0.58442623,0.293860846,0.561920809,0.943455935,0.601779938,0.35866189,0.320279121,1.756205082,0.310865164
iqtisadiyyat,48,0.466073935,0.599214145,1,0.576986755,0.576986755,0.581431943,0.866124153,0.512573004,0.358031034,0.331164122,0.315489054,0.352100134
iqtisadiyyat,49,0.671571906,0.572799097,0.572799097,0.59375,0.495682211,0.46146789,0.502640963,0.672066212,0.679550171,0.591556072,0.25986886,0.214360952
iqtisadiyyat,49,0.671571906,0.57772753,0.57772753,0.586971587,0.56095679,0.586588542,0.555912971,0.706097364,0.719344854,0.456976891,0.354254723,0.517316103
iqtisadiyyat,49,0.572799097,0.57772753,1,0.521283159,0.402166065,0.387950037,0.673164129,0.690373898,0.907715082,0.528714895,0.310917139,0.325555086
iqtisadiyyat,49,0.572799097,0.57772753,1,0.521283159,0.560161197,0.466310874,0.681885958,0.663846731,0.905028105,0.538098812,0.633993864,0.43758297
iqtisadiyyat,50,0.584332534,0.588299025,0.510930668,0.54303932,0.556375132,0.497584541,0.339316845,0.1712749,0.510076046,0.180818081,0.192183018,0.128584146
iqtisadiyyat,50,0.584332534,0.514625229,0.568848758,0.571315997,0.591136526,0.484750462,0.407719851,0.231551886,0.684898615,0.339620113,0.42830801,0.923717976
iqtisadiyyat,50,0.588299025,0.514625229,0.423130194,0.574408901,0.437878788,0.535751295,0.187283993,0.241286278,0.370061874,0.105062723,0.307909727,0.188010931
iqtisadiyyat,50,0.510930668,0.568848758,0.423130194,0.560709964,0.5384171,0.532608696,0.499256611,0.681738853,0.34267807,1.348694086,0.613752842,0.656614065
maraqli,1,0.674262735,0.610687023,0.534364261,0.53708192,0.545833333,0.488352028,0.48483181,0.552800894,0.258817911,0.880413771,0.796722174,0.255977869
maraqli,1,0.674262735,0.598829649,0.551327434,0.587628866,0.474084004,0.569561875,0.516540766,0.511083126,0.245940924,0.484710932,0.984720945,0.355640173
maraqli,1,0.610687023,0.598829649,0.500826446,0.542437174,0.437391304,0.542124542,0.551766872,0.512237072,0.291052103,0.929228067,0.233615875,0.383778095
maraqli,1,0.534364261,0.551327434,0.500826446,0.537612839,0.377425044,0.588585018,0.269814014,0.28862834,0.282512188,0.213312149,0.487452984,0.148056984
maraqli,2,0.674418605,0.625485625,0.578086672,0.543165468,0.592395437,0.576177285,0.354075193,0.38505578,0.330840111,0.25738287,0.385066986,0.45908618
maraqli,2,0.674418605,0.642262895,0.595782074,0.613095238,0.54757085,0.55337904,0.337965012,0.321974039,0.274758816,0.381233931,0.215584755,0.217721224
maraqli,2,0.625485625,0.642262895,0.591680815,0.391551584,0.48360229,0.572501878,0.364891768,0.323971748,0.295455933,1.026314974,0.716709137,0.395599127
maraqli,2,0.578086672,0.595782074,0.591680815,0.491905355,0.460859978,0.557425743,0.329648018,0.307026863,0.296871901,0.507040977,0.63184309,0.213314056
maraqli,3,0.556472081,0.560855996,0.566828676,0.587451416,0.540290621,0.584895554,0.540060759,1.11676383,0.586649895,0.707093,0.491966963,0.764008999
maraqli,3,0.556472081,0.481117434,0.591317365,0.503619442,0.099079855,0.447629548,0.539072037,0.728697777,0.384125948,0.176475048,6.686759949,0.143499851
maraqli,3,0.560855996,0.481117434,0.504243635,0.469355684,0.363258026,0.461175236,1.266244888,0.750262022,0.814674854,0.756158113,0.436482906,0.751069069
maraqli,3,0.566828676,0.591317365,0.504243635,0.55548926,0.519927536,0.540983607,0.705436707,0.395270824,0.816917896,0.602385759,0.255200863,0.277955055
maraqli,4,0.576470588,0.159334397,0.550595238,0.45133438,0.414617006,0.488309353,0.154510975,1.414427042,0.090283871,0.295361042,0.350834846,0.281866074
maraqli,4,0.576470588,0.18656215,0.534666667,0.496969697,0.560865645,0.539257981,0.151396036,1.661878109,0.107658148,0.349958897,0.257300854,0.274655104
maraqli,4,0.159334397,0.18656215,0.121530208,0.465152297,0.322163908,0.14150726,1.356128931,1.613629103,0.987358809,6.608002901,3.556071043,1.506501913
maraqli,4,0.550595238,0.534666667,0.121530208,0.580542265,0.232347328,0.470035253,0.14258194,0.199418068,1.624737024,0.183223009,0.957992077,0.163733006
maraqli,5,0.608728943,0.271647592,0.554054054,0.504007544,0.541439477,0.583275261,0.396692991,2.761628866,0.305915833,0.971265078,0.749541044,0.489286184
maraqli,5,0.608728943,0.229684352,0.862745098,0.523840627,0.564405113,0.562066307,0.387491226,2.189387083,0.225317955,0.516490936,0.232545853,0.437931061
maraqli,5,0.271647592,0.229684352,0.191024166,0.339591837,0.372734437,0.203089505,2.72378397,2.062333107,1.597419024,5.457787275,5.381802082,1.920338869
maraqli,5,0.554054054,0.862745098,0.191024166,0.575829384,0.468144044,0.375920084,0.293620825,0.223644018,1.582499027,0.151105642,0.425617218,0.582772017
maraqli,6,0.577018634,0.601782042,0.602418745,0.562624254,0.50343474,0.576498423,0.579807997,0.471201658,0.395593882,0.495988131,0.218782902,0.487560987
maraqli,6,0.577018634,0.593732194,0.57442866,0.555486284,0.588206628,0.538119441,0.622468948,0.683904886,0.620918036,0.820722103,0.976243019,0.524624109
maraqli,6,0.601782042,0.593732194,0.590599455,0.363196815,0.531783681,0.466949153,0.489776134,0.678200006,0.486218929,2.022171974,1.122072935,0.377639294
maraqli,6,0.602418745,0.57442866,0.590599455,0.511098779,0.572574178,0.578488372,0.412987232,0.56978488,0.488040924,0.704403162,0.345012903,0.415188789
maraqli,7,0.479539642,0.576327434,0.59375,0.453382084,0.450853443,0.57442348,0.493614912,0.16853404,0.224256992,0.538951159,0.540252924,0.208189964
maraqli,7,0.479539642,0.415159944,0.471116816,0.572027239,0.440133779,0.381294964,0.487236023,0.349574089,0.482717991,0.842704058,0.410529137,0.306866884
maraqli,7,0.576327434,0.415159944,0.585746102,0.348394121,0.561863173,0.576011158,0.197696924,0.35431385,0.169026136,0.512426138,0.095183849,0.106775999
maraqli,7,0.59375,0.471116816,0.585746102,0.347659574,0.586708204,0.540123457,0.233414888,0.498544216,0.167670012,0.867553949,0.201599121,0.352055073
maraqli,8,0.591804151,0.705624543,0.533190578,0.511065574,0.578783151,0.450891297,0.791558981,0.36479497,0.413100958,1.25585103,0.822735071,1.559525251
maraqli,8,0.591804151,0.506756757,0.53042328,0.571744907,0.544728435,0.363076923,0.783103228,0.429394007,0.444674015,1.139125109,1.35790801,0.256065845
maraqli,8,0.705624543,0.506756757,0.613772455,0.583511777,0.444025157,0.476557033,0.370902061,0.445233822,0.212461948,0.187959909,0.475354195,0.395078182
maraqli,8,0.533190578,0.53042328,0.613772455,0.579710145,0.497961957,0.57231405,0.404340982,0.463295937,0.213489771,0.197154999,0.444869041,0.198517084
maraqli,9,0.579277865,0.690731707,0.664160401,0.588688946,0.585365854,0.468018721,0.314272881,0.214991093,0.152290821,0.126219034,0.174150229,0.314084768
maraqli,9,0.579277865,0.733469666,0.483870968,0.472397184,0.583378305,0.46778043,0.311304092,0.454334974,0.27925086,1.43894887,0.759472847,0.322118044
maraqli,9,0.690731707,0.733469666,0.5580222,0.586762075,0.579527559,0.559515324,0.218132973,0.448391914,0.210847855,0.269673824,0.350444794,0.438823938
maraqli,9,0.664160401,0.483870968,0.5580222,0.552954292,0.584837545,0.522432702,0.143481731,0.288486958,0.216804028,0.173798323,0.14904809,0.211893797
maraqli,10,0.460623229,0.378011118,0.385512584,0.542942743,0.501831502,0.464344942,0.704995871,0.418469191,0.452880859,2.481684208,0.917742968,0.782329082
maraqli,10,0.460623229,0.613186813,0.597826087,0.575707155,0.581849025,0.513805522,0.737593174,0.246488094,0.178169966,0.345043898,0.313597918,0.154710054
maraqli,10,0.378011118,0.613186813,0.865633075,0.532520325,0.422907489,0.575757576,0.54227519,0.201575994,0.140841961,0.223846912,0.336920023,0.148934126
maraqli,10,0.385512584,0.597826087,0.865633075,0.36465721,0.517839923,0.590391909,0.64845109,0.207256079,0.155564785,0.455720901,0.222136974,0.131060123
maraqli,11,0.551190476,0.608728943,0.6,0.550672646,0.486432161,0.513207547,0.631184816,0.373472929,0.298738956,0.265754938,0.185647964,0.223051071
maraqli,11,0.551190476,0.547475962,0.500324044,0.580759494,0.585898709,0.418899859,0.60802269,0.586190939,0.470277786,0.872215033,0.895044088,0.352794886
maraqli,11,0.608728943,0.547475962,0.605645851,0.5234375,0.455924171,0.566637246,0.392901182,0.584908724,0.290364265,0.208824158,0.848805904,0.269439936
maraqli,11,0.6,0.500324044,0.605645851,0.188554217,0.460187354,0.581333333,0.319425821,0.463035345,0.322321177,2.09377408,0.53934598,0.268983841
maraqli,12,0.543969849,0.593231162,0.601577909,0.454682779,0.594427245,0.383154418,1.226427078,0.54865694,0.917670012,0.319412947,0.843331099,0.241951942
maraqli,12,0.543969849,0.458254269,0.564980545,0.549531186,0.476972184,0.390664637,1.501255035,0.891658068,1.472243071,1.2991817,0.93235302,0.629598141
maraqli,12,0.593231162,0.458254269,0.534324943,0.592879257,0.582564962,0.581889764,0.622246981,0.859529972,0.623235226,0.450783014,0.408898115,0.515218973
maraqli,12,0.601577909,0.564980545,0.534324943,0.58203125,0.472171254,0.491145218,1.132882833,1.626088858,0.634750843,0.93112874,0.551953793,0.564996004
maraqli,13,0.753180662,0.643243243,0.554414784,0.506079907,0.535098522,0.566453447,0.307473898,0.266571045,0.189045906,0.62270689,0.563127995,0.469584942
maraqli,13,0.753180662,0.706110572,0.583240223,0.408450704,0.546407186,0.582368655,0.301046133,0.234307766,0.166039228,0.777248859,0.393393993,0.269878149
maraqli,13,0.643243243,0.706110572,0.583535109,0.4778157,0.418004587,0.484912281,0.265084982,0.224157095,0.137387991,0.442126036,0.528997898,0.412333965
maraqli,13,0.554414784,0.583240223,0.583535109,0.131222662,0.385672938,0.508269019,0.190126181,0.158340931,0.137691259,1.421846151,0.306609869,0.164378881
maraqli,14,0.594827586,0.547321429,0.576419214,0.53569421,0.515608181,0.522563177,0.390190125,0.257951975,0.553646088,0.664014816,0.711083889,0.2482481
maraqli,14,0.594827586,0.574427481,0.549967342,0.478443743,0.48423913,0.408980583,0.368276834,0.240368128,0.493948936,0.704747915,0.664229155,0.110756159
maraqli,14,0.547321429,0.574427481,0.482909091,0.430379747,0.369309463,0.573609597,0.258623123,0.235721111,0.40487504,0.440633059,0.602863073,0.17812705
maraqli,14,0.576419214,0.549967342,0.482909091,0.569533394,0.410871303,0.41496063,0.57057786,0.521892071,0.358550072,1.050885916,0.270323992,0.274344921
maraqli,15,0.425006781,0.41880109,0.192358366,0.195090016,0.218346253,0.287191968,2.413192987,2.330800295,0.747189283,0.805284023,0.919580221,1.372148275
maraqli,15,0.425006781,0.627268015,0.396138996,0.584305408,0.587253414,0.447761194,2.448694944,0.863217831,0.263963699,0.79277277,0.887040138,0.361960888
maraqli,15,0.41880109,0.627268015,0.399061033,0.516876241,0.509859155,0.414133739,2.613111734,0.834702015,0.274590969,0.465096951,0.397045135,0.292203903
maraqli,15,0.192358366,0.396138996,0.399061033,0.382442748,0.493107105,0.587401575,0.810615778,0.270208836,0.266146183,0.289714098,0.169469118,0.081423283
maraqli,16,0.587815126,0.575079872,0.570756566,0.584984359,0.441176471,0.432968536,1.274551153,1.370383024,1.431856871,0.823871136,0.376852989,0.386734009
maraqli,16,0.587815126,0.60085531,0.600070102,0.329964328,0.592165899,0.314903846,1.300086021,1.790819168,1.988481998,0.429749966,1.722210646,0.424455881
maraqli,16,0.575079872,0.60085531,0.605643265,0.522619561,0.30675526,0.302675585,1.802047014,2.040573835,2.016151667,1.106935978,0.437596083,0.408899069
maraqli,16,0.570756566,0.600070102,0.605643265,0.428093645,0.54048583,0.494323144,1.579797029,2.097979069,2.032133102,0.767277002,1.319899797,1.062210083
maraqli,17,0.593911007,0.59824781,0.494479954,0.588864143,0.48918761,0.535166579,1.01930809,1.311332703,0.611393929,1.144833803,0.574494839,0.765692234
maraqli,17,0.593911007,0.591030195,0.520939086,0.571491228,0.572359844,0.48384926,1.056582212,1.118052006,0.521002054,1.154335976,1.163343906,1.774698973
maraqli,17,0.59824781,0.591030195,0.46898803,0.584864071,0.574090909,0.473854447,1.312666893,1.147904158,0.639219999,1.678095102,1.066416025,0.666411161
maraqli,17,0.494479954,0.520939086,0.46898803,0.579326923,0.515184382,0.588390501,0.606877804,0.521687984,0.645678759,0.347001791,0.166097879,0.281659842
maraqli,18,0.589651639,0.484899329,0.457627119,0.317901235,0.584481879,0.460554371,0.873268127,1.762063026,0.323615074,3.442386866,0.846073866,0.385092735
maraqli,18,0.589651639,0.491344874,0.460535844,0.506433167,0.54244898,0.466758053,0.867222071,1.816234112,0.331933737,1.597728014,1.322858095,0.399956942
maraqli,18,0.484899329,0.491344874,0.290577003,0.430664761,0.537412905,0.557509369,1.769910097,1.796185017,0.685354948,1.433594942,2.328644276,2.652721167
maraqli,18,0.457627119,0.460535844,0.290577003,0.578531073,0.437365784,0.564469914,0.362372875,0.353649855,0.721894026,0.163078785,0.356164932,0.098378897
maraqli,19,0.590007628,0.609724047,0.596848578,0.55945122,0.440334129,0.472095672,1.597001076,1.161371946,1.515455008,0.831001997,0.508346081,0.596904993
maraqli,19,0.590007628,0.575088687,0.595238095,0.393782383,0.577026508,0.379002625,1.720968008,1.677061796,1.868516922,0.621798038,1.503120184,0.571386814
maraqli,19,0.609724047,0.575088687,0.587206992,0.334287759,0.468292683,0.41440846,1.210695744,1.432163,1.423164129,0.277789831,2.360830069,0.396883965
maraqli,19,0.596848578,0.595238095,0.587206992,0.563583815,0.560599919,0.439821694,2.046946049,2.331135988,1.552796125,1.415762901,2.016921759,1.080643654
maraqli,20,0.979131886,0.603822763,0.573600553,0.585892116,0.581947743,0.579746835,0.334371805,0.287885904,0.480450153,0.320123196,0.35048604,0.310246944
maraqli,20,0.979131886,0.600691443,0.579490709,0.411403509,0.49122807,0.548913043,0.311044693,0.29427886,0.479310989,0.923608065,0.616938114,0.487674236
maraqli,20,0.603822763,0.600691443,0.553342817,0.514581983,0.546990496,0.57444668,0.289038897,0.30300498,0.436881781,0.484370947,0.198175907,0.207260132
maraqli,20,0.573600553,0.579490709,0.553342817,0.540246555,0.545283019,0.535765379,0.474682093,0.463785887,0.419474363,0.42044425,1.166633844,0.40410614
maraqli,21,0.968893422,0.966429298,0.948562784,0.32833733,0.459627329,0.5499796,0.898055792,0.930603027,0.976325989,3.70126605,0.38608408,1.375328064
maraqli,21,0.968893422,0.994273816,0.975748194,0.58992416,0.588105727,0.556967572,0.869441032,0.810508728,0.845757961,0.76461792,0.750370026,1.167139053
maraqli,21,0.966429298,0.994273816,0.981471951,0.401847575,0.585801839,0.524023062,0.882215023,0.815325022,0.834546804,0.361578941,0.874696016,0.529464245
maraqli,21,0.948562784,0.975748194,0.981471951,0.565489495,0.537568723,0.519193234,0.921627045,0.88092494,0.843560934,1.121368885,0.583072901,0.480211973
maraqli,22,0.595804196,0.478937729,0.584713376,0.405877681,0.423657718,0.548309179,0.110913992,0.218469858,0.126577854,0.270807743,0.2751863,0.143113136
maraqli,22,0.595804196,0.528634361,0.679951691,0.45390625,0.340671436,0.582562748,0.104600191,0.249203205,0.144248009,0.309997797,0.481234789,0.129887104
maraqli,22,0.478937729,0.528634361,0.689626556,0.531508264,0.581575246,0.53101737,0.268501043,0.257032156,0.289490223,0.825324059,0.438049078,0.309567928
maraqli,22,0.584713376,0.679951691,0.689626556,0.325622776,0.575178998,0.547244094,0.130669117,0.141207933,0.29102397,0.742475033,0.147128105,0.11377883
maraqli,23,0.261541396,0.288328665,0.515385855,0.369175009,0.165953109,0.211936183,3.166378975,3.861782789,33.64354897,5.408974886,1.792970896,2.490718842
maraqli,23,0.261541396,0.595845697,0.164798719,0.533819951,0.528823982,0.523468576,3.177737951,0.720801115,6.925651312,1.204603672,0.434807062,0.581157207
maraqli,23,0.288328665,0.595845697,0.186067517,0.472012103,0.517655367,0.444530046,5.935395956,0.872884989,6.976708174,0.356580257,0.464829922,0.539059162
maraqli,23,0.515385855,0.164798719,0.186067517,0.174821206,0.113617574,0.146459972,43.29317999,7.31571579,7.62650609,6.778549194,4.048542023,5.595101118
maraqli,24,0.568646783,0.56996337,0.292926391,0.422249166,0.43438914,0.282487839,4.284684896,4.446804285,28.37880015,2.296960831,2.336503983,1.147127867
maraqli,24,0.568646783,0.60295858,0.226116578,0.474541752,0.570467541,0.35261453,3.756813049,2.684943914,18.84945083,1.488422155,2.366362095,0.801084757
maraqli,24,0.56996337,0.60295858,0.226902174,0.545103545,0.335962877,0.452754322,4.30214572,2.651077032,19.14239097,1.933454037,0.760354042,1.255310059
maraqli,24,0.292926391,0.226116578,0.226902174,0.097286184,0.125758188,0.053088396,25.6144619,17.77524972,18.65032387,6.502727985,8.722582102,3.359451056
maraqli,25,0.518356643,0.541275797,0.553853518,0.56,0.544089147,0.502698535,1.115563154,0.996565104,0.964323044,0.783318043,0.920004845,0.337500095
maraqli,25,0.518356643,0.597182081,0.585688073,0.542938543,0.400304414,0.351793249,1.116117001,1.803961277,1.721541882,1.329492092,0.657265902,0.542906046
maraqli,25,0.541275797,0.597182081,0.595562476,0.557200538,0.581569116,0.547279215,0.957741976,1.826920986,1.538715839,1.067456961,1.30230689,1.089652061
maraqli,25,0.553853518,0.585688073,0.595562476,0.566414927,0.567073171,0.362751065,0.949783087,1.839939117,1.542596817,1.113832951,1.993174076,0.535403967
maraqli,26,0.59032908,0.594499707,0.581908439,0.592364532,0.435599284,0.580941447,0.631684065,0.713862896,0.731436014,0.605100155,0.222510815,0.7110641
maraqli,26,0.59032908,0.579900125,0.546893318,0.484833895,0.53298153,0.555004136,0.491446018,0.586758137,0.630492926,0.930022955,0.288545132,0.314880133
maraqli,26,0.594499707,0.579900125,0.601246106,0.443928848,0.556710348,0.540343915,0.705155849,0.555946112,0.877331972,0.31622982,1.075425148,0.485075235
maraqli,26,0.581908439,0.546893318,0.601246106,0.538311941,0.544237485,0.502512563,0.73439312,0.620330811,0.844139814,1.441912889,0.637537003,0.548897743
maraqli,27,0.582802548,0.586185044,0.562015504,0.463826367,0.493466564,0.45068929,0.81717515,0.942939043,1.44301486,0.409762144,0.379854679,1.633760929
maraqli,27,0.582802548,0.556882821,0.587789661,0.587830688,0.480930834,0.461942257,0.964785099,0.670582771,1.341742992,1.052957058,0.572661877,0.502640963
maraqli,27,0.586185044,0.556882821,0.527347781,0.493068392,0.552676056,0.487120515,0.738434076,0.781982183,0.876226187,1.103524923,0.737928867,0.987416267
maraqli,27,0.562015504,0.587789661,0.527347781,0.561352657,0.459246052,0.392302917,0.945429802,1.103425026,0.800513983,0.944869041,3.225300074,0.424525976
maraqli,28,0.594517958,0.605064416,0.621822962,0.596981802,0.456456456,0.51168,1.053892851,1.266804934,1.286710024,1.210798979,0.604519844,2.128115177
maraqli,28,0.594517958,0.586673105,0.607516651,0.507246377,0.589703588,0.557168784,1.039707899,0.982898235,1.022403002,0.495041132,0.925885916,0.624920845
maraqli,28,0.605064416,0.586673105,0.610192222,0.461925739,0.519384265,0.365464632,1.238308668,0.952471972,1.140639067,0.484704971,0.669809103,0.329047203
maraqli,28,0.621822962,0.607516651,0.610192222,0.594257179,0.574938575,0.401826484,1.202105999,0.965089798,1.19306922,1.317850113,0.914446831,0.40948987
maraqli,29,0.605546995,0.601777523,0.506619938,0.569040455,0.553080404,0.410745234,2.550817013,3.210664272,1.359508991,1.954301834,1.850782156,0.91921401
maraqli,29,0.605546995,0.60804769,0.535112936,0.539308176,0.502136752,0.255191257,2.364680052,2.538061142,1.376978159,1.455977917,1.123145103,0.379883051
maraqli,29,0.601777523,0.60804769,0.500746826,0.359671848,0.329209015,0.400577558,2.944235086,2.800517082,1.436456919,0.817439318,0.724977255,0.98951602
maraqli,29,0.506619938,0.535112936,0.500746826,0.459067358,0.592371871,0.542234332,1.340744972,1.238792896,1.447468042,1.611101866,0.628493786,0.459355116
maraqli,30,0.455485353,0.574337121,0.458978772,0.55907781,0.565746373,0.47890411,0.561398983,1.020595074,0.580940962,0.983166933,1.022596836,0.64025116
maraqli,30,0.455485353,0.525266904,0.602316602,0.56557377,0.539969834,0.555467512,0.592324018,0.415935993,0.237077951,0.337945223,0.363029003,0.341853142
maraqli,30,0.574337121,0.525266904,0.534470505,0.573918657,0.599644128,0.583563155,1.015069008,0.41454196,0.423594236,0.642633915,0.928981781,1.936344862
maraqli,30,0.458978772,0.602316602,0.534470505,0.405711472,0.57173913,0.572765073,0.805518866,0.462378025,0.432260275,0.756407976,0.18420577,0.209192991
maraqli,31,0.60170394,0.486269257,0.597516813,0.524734335,0.53426319,0.516287646,0.796981096,0.501754999,0.883835793,2.064795971,0.742331266,0.697606325
maraqli,31,0.60170394,0.520661157,0.612648221,0.547134935,0.593172916,0.428929766,0.957437992,0.444405079,1.171551943,1.587988853,0.913737059,0.344605207
maraqli,31,0.486269257,0.520661157,0.515151515,0.485273492,0.386563307,0.583166333,0.873234034,0.646389008,0.804888725,0.673583984,1.055749893,0.306936026
maraqli,31,0.597516813,0.612648221,0.515151515,0.586328816,0.568816169,0.545691906,1.141425133,0.893002987,0.440984011,0.683979988,1.051497936,0.567809105
maraqli,32,0.573676681,0.60952381,0.615989515,0.554663992,0.545544554,0.573257468,0.103034973,0.116358995,0.127078056,0.220542908,0.234066963,0.104232311
maraqli,32,0.573676681,0.609177215,0.604545455,0.575250836,0.303125,0.283505155,0.106564999,0.141782999,0.110621929,0.076096058,0.380788326,0.420295
maraqli,32,0.60952381,0.609177215,0.82183908,0.402627512,0.405594406,0.536384977,0.118814945,0.087099075,0.106359959,0.310528994,0.303998947,0.161863804
maraqli,32,0.615989515,0.604545455,0.82183908,0.411201179,0.460801394,0.414381023,0.350585222,0.142244101,0.137178898,0.403666019,0.47665596,0.43420887
maraqli,33,0.566296883,0.384356035,0.497341996,0.516384181,0.588579137,0.575786463,0.968646765,0.502017975,0.779893875,0.864269733,1.419359922,1.167263031
maraqli,33,0.566296883,0.485940246,0.589020772,0.582834331,0.574193548,0.439380128,0.99053216,0.318536997,0.475144148,0.563668013,0.916534185,0.330961943
maraqli,33,0.384356035,0.485940246,0.546908316,0.563569682,0.554906542,0.321743929,0.602538824,0.295793056,0.224948168,0.163490057,0.179694176,0.623487234
maraqli,33,0.497341996,0.589020772,0.546908316,0.557894737,0.589445438,0.572457246,0.786072016,0.493748903,0.203331709,0.537034988,0.367851973,0.356731892
maraqli,34,0.384014423,0.597803126,0.598552576,0.566458519,0.583732057,0.3671875,0.574355841,1.564895868,1.942661762,1.355750799,2.183283091,0.509248972
maraqli,34,0.384014423,0.428667113,0.411525424,0.434230194,0.163365183,0.554140127,0.545179129,0.411815882,0.4093678,0.339938164,1.477061987,0.198178768
maraqli,34,0.597803126,0.428667113,0.610192837,0.577294686,0.506101477,0.371785962,1.340466261,0.414536238,1.222773075,1.506871939,2.240463018,0.351780891
maraqli,34,0.598552576,0.411525424,0.610192837,0.586359176,0.511890606,0.275541796,1.346657991,0.401115894,1.118584156,0.980165958,0.756781101,0.264026165
maraqli,35,0.93118196,0.589060309,0.600514359,0.414099526,0.553963706,0.514004149,1.704514027,1.245188236,1.555005312,0.637280941,1.182746172,0.944054127
maraqli,35,0.93118196,0.573339278,0.588018055,0.556901774,0.495029821,0.373651334,1.886628866,1.315928936,1.599318027,1.38854599,1.069844961,0.552311897
maraqli,35,0.589060309,0.573339278,0.581337325,0.601366743,0.445998446,0.502508961,1.038508177,1.105509043,0.87638092,0.725799799,0.293885946,0.380631924
maraqli,35,0.600514359,0.588018055,0.581337325,0.577681578,0.516073479,0.445645264,1.214058876,1.338120937,0.882376909,0.968152761,0.617827177,0.490635157
maraqli,36,0.547169811,0.472142447,0.527777778,0.507348938,0.5879951,0.451499118,0.913746834,0.594492912,0.77381587,0.678272009,1.329848766,0.540425062
maraqli,36,0.547169811,0.570609319,0.583226633,0.559440559,0.587507034,0.535891969,0.869472027,0.408737898,0.525756836,0.439457655,0.693497181,0.409172058
maraqli,36,0.472142447,0.570609319,0.565554694,0.572277228,0.505226481,0.571689498,0.608381748,0.530136108,0.498813152,0.218739033,0.140978336,0.259826183
maraqli,36,0.527777778,0.583226633,0.565554694,0.492430988,0.491146319,0.586657497,0.779034138,0.534369946,0.35136199,0.253859043,0.91947794,0.475306988
maraqli,37,0.553264605,0.47583788,0.509532062,0.475711893,0.592525618,0.588392262,0.877701283,1.306820869,1.24882102,0.288377762,0.671766996,0.486104012
maraqli,37,0.553264605,0.576039933,0.589006189,0.363125,0.585793753,0.468131868,1.148833036,1.97372508,1.660987139,0.398904085,1.215381145,0.622822285
maraqli,37,0.47583788,0.576039933,0.59035409,0.583045526,0.489795918,0.393428812,1.257947922,1.982180119,2.406838655,2.341269016,1.45641613,1.071764946
maraqli,37,0.509532062,0.589006189,0.59035409,0.456018519,0.505335041,0.490367776,1.111088991,1.72996974,2.461890936,0.88182807,1.149863243,1.023868084
maraqli,38,0.601025641,0.521681121,0.565178571,0.457101658,0.545682103,0.583821181,0.866261005,0.461090088,1.085080624,0.354466915,0.543032169,0.776036739
maraqli,38,0.601025641,0.523716699,0.577631579,0.597129677,0.595426972,0.457839721,0.857326269,0.480591059,1.132416964,0.86978817,1.018279314,0.375472069
maraqli,38,0.521681121,0.523716699,0.457627119,0.552494415,0.520511096,0.588803089,0.510482073,0.475385904,0.623584032,0.380467892,0.458124161,0.228284121
maraqli,38,0.565178571,0.577631579,0.457627119,0.587340732,0.554913295,0.45810956,1.098466158,1.15501523,0.611996174,1.323325157,1.106769085,0.674995899
maraqli,39,0.585094549,0.554621849,0.571428571,0.468974526,0.54835924,0.570458404,0.173190117,0.14091897,0.281013966,0.459492922,0.285891056,0.319183111
